409		OPEN	1		79	v27-1773572903-29390-w17-a3	2	17301	108502	409,409,409	8262,9416,17301	v27-1773572903-29390-w17-a1,v27-1773572903-29390-w17-a2,v27-1773572903-29390-w17-a3
409		OPEN	1		144	v27-1773572903-29390-w21-a3	2	14324	100928	409,409,409	7097,10992,14324	v27-1773572903-29390-w21-a1,v27-1773572903-29390-w21-a2,v27-1773572903-29390-w21-a3
409		OPEN	1		49	v27-1773572903-29390-w18-a3	2	15131	110541	409,409,409	5361,11084,15131	v27-1773572903-29390-w18-a1,v27-1773572903-29390-w18-a2,v27-1773572903-29390-w18-a3
409		OPEN	1		89	v27-1773572903-29390-w19-a3	2	16598	110337	409,409,409	6830,10651,16598	v27-1773572903-29390-w19-a1,v27-1773572903-29390-w19-a2,v27-1773572903-29390-w19-a3
409		OPEN	1		85	v27-1773572903-29390-w20-a3	2	17750	115833	409,409,409	7197,9438,17750	v27-1773572903-29390-w20-a1,v27-1773572903-29390-w20-a2,v27-1773572903-29390-w20-a3
409		OPEN	1		86	v27-1773572903-29390-w27-a3	2	15608	108405	409,409,409	6212,13272,15608	v27-1773572903-29390-w27-a1,v27-1773572903-29390-w27-a2,v27-1773572903-29390-w27-a3
409		OPEN	1		55	v27-1773572903-29390-w23-a3	2	17079	119006	409,409,409	6749,13136,17079	v27-1773572903-29390-w23-a1,v27-1773572903-29390-w23-a2,v27-1773572903-29390-w23-a3
409		OPEN	1		161	v27-1773572903-29390-w25-a3	2	18053	114050	409,409,409	7060,11687,18053	v27-1773572903-29390-w25-a1,v27-1773572903-29390-w25-a2,v27-1773572903-29390-w25-a3
409		OPEN	1		44	v27-1773572903-29390-w24-a3	2	24301	124005	409,409,409	6603,8898,24301	v27-1773572903-29390-w24-a1,v27-1773572903-29390-w24-a2,v27-1773572903-29390-w24-a3
409		OPEN	1		176	v27-1773572903-29390-w22-a3	2	19790	125944	409,409,409	7867,9938,19790	v27-1773572903-29390-w22-a1,v27-1773572903-29390-w22-a2,v27-1773572903-29390-w22-a3
409		OPEN	1		130	v27-1773572903-29390-w26-a3	2	19921	123667	409,409,409	6024,11104,19921	v27-1773572903-29390-w26-a1,v27-1773572903-29390-w26-a2,v27-1773572903-29390-w26-a3
409		OPEN	1		196	v27-1773572903-29390-w29-a3	2	20803	128268	409,409,409	7230,10733,20803	v27-1773572903-29390-w29-a1,v27-1773572903-29390-w29-a2,v27-1773572903-29390-w29-a3
409		OPEN	1		103	v27-1773572903-29390-w31-a3	2	17005	133660	409,409,409	9605,14820,17005	v27-1773572903-29390-w31-a1,v27-1773572903-29390-w31-a2,v27-1773572903-29390-w31-a3
409		OPEN	1		116	v27-1773572903-29390-w32-a3	2	23064	134797	409,409,409	10494,16993,23064	v27-1773572903-29390-w32-a1,v27-1773572903-29390-w32-a2,v27-1773572903-29390-w32-a3
409		OPEN	1		38	v27-1773572903-29390-w28-a3	2	21601	137232	409,409,409	8611,12129,21601	v27-1773572903-29390-w28-a1,v27-1773572903-29390-w28-a2,v27-1773572903-29390-w28-a3
409		OPEN	1		153	v27-1773572903-29390-w30-a3	2	21253	145624	409,409,409	8627,16443,21253	v27-1773572903-29390-w30-a1,v27-1773572903-29390-w30-a2,v27-1773572903-29390-w30-a3
409		OPEN	1		79	v27-1773572903-29390-w35-a3	2	21393	143603	409,409,409	9014,19943,21393	v27-1773572903-29390-w35-a1,v27-1773572903-29390-w35-a2,v27-1773572903-29390-w35-a3
409		OPEN	1		149	v27-1773572903-29390-w44-a3	2	21640	137064	409,409,409	8919,14765,21640	v27-1773572903-29390-w44-a1,v27-1773572903-29390-w44-a2,v27-1773572903-29390-w44-a3
409		OPEN	1		109	v27-1773572903-29390-w33-a3	2	20785	144314	409,409,409	9305,15248,20785	v27-1773572903-29390-w33-a1,v27-1773572903-29390-w33-a2,v27-1773572903-29390-w33-a3
409		OPEN	1		43	v27-1773572903-29390-w41-a3	2	22547	138205	409,409,409	12994,16093,22547	v27-1773572903-29390-w41-a1,v27-1773572903-29390-w41-a2,v27-1773572903-29390-w41-a3
409		OPEN	1		150	v27-1773572903-29390-w36-a3	2	24297	145854	409,409,409	9774,16615,24297	v27-1773572903-29390-w36-a1,v27-1773572903-29390-w36-a2,v27-1773572903-29390-w36-a3
409		OPEN	1		193	v27-1773572903-29390-w42-a3	2	16636	146703	409,409,409	11511,13968,16636	v27-1773572903-29390-w42-a1,v27-1773572903-29390-w42-a2,v27-1773572903-29390-w42-a3
409		OPEN	1		38	v27-1773572903-29390-w34-a3	2	28933	153818	409,409,409	12788,14305,28933	v27-1773572903-29390-w34-a1,v27-1773572903-29390-w34-a2,v27-1773572903-29390-w34-a3
409		OPEN	1		40	v27-1773572903-29390-w37-a3	2	21875	152328	409,409,409	11000,16167,21875	v27-1773572903-29390-w37-a1,v27-1773572903-29390-w37-a2,v27-1773572903-29390-w37-a3
409		OPEN	1		96	v27-1773572903-29390-w39-a3	2	17470	153344	409,409,409	9141,18377,17470	v27-1773572903-29390-w39-a1,v27-1773572903-29390-w39-a2,v27-1773572903-29390-w39-a3
409		OPEN	1		37	v27-1773572903-29390-w40-a3	2	16972	154012	409,409,409	8584,16096,16972	v27-1773572903-29390-w40-a1,v27-1773572903-29390-w40-a2,v27-1773572903-29390-w40-a3
409		OPEN	1		125	v27-1773572903-29390-w38-a3	2	19016	161448	409,409,409	12725,18496,19016	v27-1773572903-29390-w38-a1,v27-1773572903-29390-w38-a2,v27-1773572903-29390-w38-a3
409		OPEN	1		91	v27-1773572903-29390-w47-a3	2	16748	153814	409,409,409	12760,21797,16748	v27-1773572903-29390-w47-a1,v27-1773572903-29390-w47-a2,v27-1773572903-29390-w47-a3
409		OPEN	1		40	v27-1773572903-29390-w55-a3	2	19078	145093	409,409,409	13756,18636,19078	v27-1773572903-29390-w55-a1,v27-1773572903-29390-w55-a2,v27-1773572903-29390-w55-a3
409		OPEN	1		42	v27-1773572903-29390-w45-a3	2	15156	158018	409,409,409	14260,18306,15156	v27-1773572903-29390-w45-a1,v27-1773572903-29390-w45-a2,v27-1773572903-29390-w45-a3
409		OPEN	1		121	v27-1773572903-29390-w48-a3	2	19770	157160	409,409,409	17590,16322,19770	v27-1773572903-29390-w48-a1,v27-1773572903-29390-w48-a2,v27-1773572903-29390-w48-a3
409		OPEN	1		177	v27-1773572903-29390-w51-a3	2	16698	153246	409,409,409	12382,27100,16698	v27-1773572903-29390-w51-a1,v27-1773572903-29390-w51-a2,v27-1773572903-29390-w51-a3
409		OPEN	1		39	v27-1773572903-29390-w46-a3	2	20710	162105	409,409,409	14009,18811,20710	v27-1773572903-29390-w46-a1,v27-1773572903-29390-w46-a2,v27-1773572903-29390-w46-a3
409		OPEN	1		164	v27-1773572903-29390-w56-a3	2	15671	155038	409,409,409	12758,21507,15671	v27-1773572903-29390-w56-a1,v27-1773572903-29390-w56-a2,v27-1773572903-29390-w56-a3
409		OPEN	1		117	v27-1773572903-29390-w43-a3	2	17262	171620	409,409,409	15110,23787,17262	v27-1773572903-29390-w43-a1,v27-1773572903-29390-w43-a2,v27-1773572903-29390-w43-a3
409		OPEN	1		123	v27-1773572903-29390-w53-a3	2	15040	161684	409,409,409	16404,20425,15040	v27-1773572903-29390-w53-a1,v27-1773572903-29390-w53-a2,v27-1773572903-29390-w53-a3
409		OPEN	1		116	v27-1773572903-29390-w52-a3	2	19156	164936	409,409,409	12993,22523,19156	v27-1773572903-29390-w52-a1,v27-1773572903-29390-w52-a2,v27-1773572903-29390-w52-a3
409		OPEN	1		153	v27-1773572903-29390-w50-a3	2	17367	166814	409,409,409	19104,23737,17367	v27-1773572903-29390-w50-a1,v27-1773572903-29390-w50-a2,v27-1773572903-29390-w50-a3
409		OPEN	1		128	v27-1773572903-29390-w49-a3	2	18054	169678	409,409,409	9928,27727,18054	v27-1773572903-29390-w49-a1,v27-1773572903-29390-w49-a2,v27-1773572903-29390-w49-a3
409		OPEN	1		164	v27-1773572903-29390-w65-a3	2	17126	152019	409,409,409	14095,18613,17126	v27-1773572903-29390-w65-a1,v27-1773572903-29390-w65-a2,v27-1773572903-29390-w65-a3
409		OPEN	1		43	v27-1773572903-29390-w57-a3	2	14367	159902	409,409,409	18844,20382,14367	v27-1773572903-29390-w57-a1,v27-1773572903-29390-w57-a2,v27-1773572903-29390-w57-a3
409		OPEN	1		88	v27-1773572903-29390-w54-a3	2	13240	168192	409,409,409	18785,25703,13240	v27-1773572903-29390-w54-a1,v27-1773572903-29390-w54-a2,v27-1773572903-29390-w54-a3
409		OPEN	1		258	v27-1773572903-29390-w62-a3	2	15273	157648	409,409,409	19741,24366,15273	v27-1773572903-29390-w62-a1,v27-1773572903-29390-w62-a2,v27-1773572903-29390-w62-a3
409		OPEN	1		39	v27-1773572903-29390-w61-a3	2	15237	158203	409,409,409	17913,20785,15237	v27-1773572903-29390-w61-a1,v27-1773572903-29390-w61-a2,v27-1773572903-29390-w61-a3
409		OPEN	1		79	v27-1773572903-29390-w70-a3	2	14535	152971	409,409,409	16948,16967,14535	v27-1773572903-29390-w70-a1,v27-1773572903-29390-w70-a2,v27-1773572903-29390-w70-a3
409		OPEN	1		154	v27-1773572903-29390-w58-a3	2	18084	168564	409,409,409	17594,20169,18084	v27-1773572903-29390-w58-a1,v27-1773572903-29390-w58-a2,v27-1773572903-29390-w58-a3
409		OPEN	1		37	v27-1773572903-29390-w67-a3	2	14507	154305	409,409,409	15671,16272,14507	v27-1773572903-29390-w67-a1,v27-1773572903-29390-w67-a2,v27-1773572903-29390-w67-a3
409		OPEN	1		81	v27-1773572903-29390-w72-a3	2	17775	149784	409,409,409	12314,20533,17775	v27-1773572903-29390-w72-a1,v27-1773572903-29390-w72-a2,v27-1773572903-29390-w72-a3
409		OPEN	1		146	v27-1773572903-29390-w71-a3	2	12952	150433	409,409,409	18362,17881,12952	v27-1773572903-29390-w71-a1,v27-1773572903-29390-w71-a2,v27-1773572903-29390-w71-a3
409		OPEN	1		41	v27-1773572903-29390-w59-a3	2	17159	169125	409,409,409	15429,20123,17159	v27-1773572903-29390-w59-a1,v27-1773572903-29390-w59-a2,v27-1773572903-29390-w59-a3
409		OPEN	1		149	v27-1773572903-29390-w83-a3	2	11780	133326	409,409,409	16990,15945,11780	v27-1773572903-29390-w83-a1,v27-1773572903-29390-w83-a2,v27-1773572903-29390-w83-a3
409		OPEN	1		75	v27-1773572903-29390-w69-a3	2	12665	154031	409,409,409	21566,21175,12665	v27-1773572903-29390-w69-a1,v27-1773572903-29390-w69-a2,v27-1773572903-29390-w69-a3
409		OPEN	1		119	v27-1773572903-29390-w75-a3	2	9551	145279	409,409,409	15690,13659,9551	v27-1773572903-29390-w75-a1,v27-1773572903-29390-w75-a2,v27-1773572903-29390-w75-a3
409		OPEN	1		42	v27-1773572903-29390-w60-a3	2	13983	169661	409,409,409	20063,27078,13983	v27-1773572903-29390-w60-a1,v27-1773572903-29390-w60-a2,v27-1773572903-29390-w60-a3
409		OPEN	1		85	v27-1773572903-29390-w74-a3	2	12084	149842	409,409,409	25118,16089,12084	v27-1773572903-29390-w74-a1,v27-1773572903-29390-w74-a2,v27-1773572903-29390-w74-a3
409		OPEN	1		118	v27-1773572903-29390-w64-a3	2	15912	162560	409,409,409	16375,19143,15912	v27-1773572903-29390-w64-a1,v27-1773572903-29390-w64-a2,v27-1773572903-29390-w64-a3
409		OPEN	1		44	v27-1773572903-29390-w63-a3	2	17451	164614	409,409,409	17063,19516,17451	v27-1773572903-29390-w63-a1,v27-1773572903-29390-w63-a2,v27-1773572903-29390-w63-a3
409		OPEN	1		36	v27-1773572903-29390-w68-a3	2	11648	155787	409,409,409	20714,21420,11648	v27-1773572903-29390-w68-a1,v27-1773572903-29390-w68-a2,v27-1773572903-29390-w68-a3
409		OPEN	1		120	v27-1773572903-29390-w77-a3	2	12443	147613	409,409,409	24101,12170,12443	v27-1773572903-29390-w77-a1,v27-1773572903-29390-w77-a2,v27-1773572903-29390-w77-a3
409		OPEN	1		112	v27-1773572903-29390-w66-a3	2	12938	163510	409,409,409	18274,16257,12938	v27-1773572903-29390-w66-a1,v27-1773572903-29390-w66-a2,v27-1773572903-29390-w66-a3
409		OPEN	1		85	v27-1773572903-29390-w79-a3	2	15065	146653	409,409,409	24762,16059,15065	v27-1773572903-29390-w79-a1,v27-1773572903-29390-w79-a2,v27-1773572903-29390-w79-a3
409		OPEN	1		85	v27-1773572903-29390-w78-a3	2	13567	148497	409,409,409	25167,16291,13567	v27-1773572903-29390-w78-a1,v27-1773572903-29390-w78-a2,v27-1773572903-29390-w78-a3
409		OPEN	1		45	v27-1773572903-29390-w73-a3	2	14426	155827	409,409,409	17339,19549,14426	v27-1773572903-29390-w73-a1,v27-1773572903-29390-w73-a2,v27-1773572903-29390-w73-a3
409		OPEN	1		105	v27-1773572903-29390-w80-a3	2	13046	146436	409,409,409	23488,17384,13046	v27-1773572903-29390-w80-a1,v27-1773572903-29390-w80-a2,v27-1773572903-29390-w80-a3
409		OPEN	1		39	v27-1773572903-29390-w87-a3	2	10689	136340	409,409,409	22515,15499,10689	v27-1773572903-29390-w87-a1,v27-1773572903-29390-w87-a2,v27-1773572903-29390-w87-a3
409		OPEN	1		84	v27-1773572903-29390-w82-a3	2	13977	144452	409,409,409	23087,19076,13977	v27-1773572903-29390-w82-a1,v27-1773572903-29390-w82-a2,v27-1773572903-29390-w82-a3
409		OPEN	1		38	v27-1773572903-29390-w76-a3	2	14908	155113	409,409,409	22325,17114,14908	v27-1773572903-29390-w76-a1,v27-1773572903-29390-w76-a2,v27-1773572903-29390-w76-a3
409		OPEN	1		189	v27-1773572903-29390-w84-a3	2	12181	137209	409,409,409	24029,20647,12181	v27-1773572903-29390-w84-a1,v27-1773572903-29390-w84-a2,v27-1773572903-29390-w84-a3
409		OPEN	1		90	v27-1773572903-29390-w85-a3	2	13753	137807	409,409,409	19068,19371,13753	v27-1773572903-29390-w85-a1,v27-1773572903-29390-w85-a2,v27-1773572903-29390-w85-a3
409		OPEN	1		129	v27-1773572903-29390-w97-a3	2	10238	117765	409,409,409	15245,12477,10238	v27-1773572903-29390-w97-a1,v27-1773572903-29390-w97-a2,v27-1773572903-29390-w97-a3
409		OPEN	1		42	v27-1773572903-29390-w88-a3	2	13377	134232	409,409,409	14575,15820,13377	v27-1773572903-29390-w88-a1,v27-1773572903-29390-w88-a2,v27-1773572903-29390-w88-a3
409		OPEN	1		94	v27-1773572903-29390-w86-a3	2	8322	136964	409,409,409	24755,12946,8322	v27-1773572903-29390-w86-a1,v27-1773572903-29390-w86-a2,v27-1773572903-29390-w86-a3
409		OPEN	1		80	v27-1773572903-29390-w89-a3	2	10828	135058	409,409,409	24987,17177,10828	v27-1773572903-29390-w89-a1,v27-1773572903-29390-w89-a2,v27-1773572903-29390-w89-a3
409		OPEN	1		38	v27-1773572903-29390-w95-a3	2	11668	121614	409,409,409	18360,16774,11668	v27-1773572903-29390-w95-a1,v27-1773572903-29390-w95-a2,v27-1773572903-29390-w95-a3
409		OPEN	1		81	v27-1773572903-29390-w81-a3	2	8423	147038	409,409,409	24713,19895,8423	v27-1773572903-29390-w81-a1,v27-1773572903-29390-w81-a2,v27-1773572903-29390-w81-a3
409		OPEN	1		39	v27-1773572903-29390-w93-a3	2	12549	124642	409,409,409	16183,13420,12549	v27-1773572903-29390-w93-a1,v27-1773572903-29390-w93-a2,v27-1773572903-29390-w93-a3
409		OPEN	1		93	v27-1773572903-29390-w98-a3	2	9764	111401	409,409,409	20307,13851,9764	v27-1773572903-29390-w98-a1,v27-1773572903-29390-w98-a2,v27-1773572903-29390-w98-a3
409		OPEN	1		41	v27-1773572903-29390-w94-a3	2	6221	122654	409,409,409	15460,18210,6221	v27-1773572903-29390-w94-a1,v27-1773572903-29390-w94-a2,v27-1773572903-29390-w94-a3
409		OPEN	1		95	v27-1773572903-29390-w92-a3	2	8382	128631	409,409,409	22917,14415,8382	v27-1773572903-29390-w92-a1,v27-1773572903-29390-w92-a2,v27-1773572903-29390-w92-a3
409		OPEN	1		41	v27-1773572903-29390-w96-a3	2	6977	118365	409,409,409	15969,14374,6977	v27-1773572903-29390-w96-a1,v27-1773572903-29390-w96-a2,v27-1773572903-29390-w96-a3
409		OPEN	1		39	v27-1773572903-29390-w100-a3	2	6307	112701	409,409,409	16179,13470,6307	v27-1773572903-29390-w100-a1,v27-1773572903-29390-w100-a2,v27-1773572903-29390-w100-a3
409		OPEN	1		73	v27-1773572903-29390-w90-a3	2	5735	132220	409,409,409	19786,18237,5735	v27-1773572903-29390-w90-a1,v27-1773572903-29390-w90-a2,v27-1773572903-29390-w90-a3
409		OPEN	1		67	v27-1773572903-29390-w91-a3	2	4765	132553	409,409,409	21452,17574,4765	v27-1773572903-29390-w91-a1,v27-1773572903-29390-w91-a2,v27-1773572903-29390-w91-a3
409		OPEN	1		39	v27-1773572903-29390-w99-a3	2	4812	116086	409,409,409	21516,20229,4812	v27-1773572903-29390-w99-a1,v27-1773572903-29390-w99-a2,v27-1773572903-29390-w99-a3
